-1,-1,410,431,-1,-1,-1,-1,1
-1,-1,408,433,-1,-1,-1,-1,1
-1,-1,408,433,-1,-1,-1,-1,1
-1,-1,407,436,-1,-1,-1,-1,1
-1,-1,404,439,-1,-1,-1,-1,1
-1,-1,402,440,-1,-1,-1,-1,1
-1,-1,402,440,-1,-1,-1,-1,1
-1,-1,399,441,-1,-1,-1,-1,1
-1,-1,395,444,-1,-1,-1,-1,1
-1,-1,395,447,-1,-1,-1,-1,1
-1,-1,395,447,-1,-1,-1,-1,1
-1,-1,395,454,-1,-1,-1,-1,1
-1,-1,395,454,-1,-1,-1,-1,1
354,460,407,456,-1,-1,-1,-1,1
356,464,409,460,-1,-1,-1,-1,1
356,464,409,460,-1,-1,-1,-1,1
356,465,409,462,-1,-1,-1,-1,1
355,467,409,463,-1,-1,-1,-1,1
355,467,409,463,-1,-1,-1,-1,1
358,471,413,466,-1,-1,-1,-1,1
359,472,414,467,-1,-1,-1,-1,1
360,472,416,468,-1,-1,-1,-1,1
361,472,417,468,-1,-1,-1,-1,1
362,471,419,467,-1,-1,-1,-1,1
362,471,419,467,-1,-1,-1,-1,1
362,469,419,465,-1,-1,-1,-1,1
362,467,418,463,-1,-1,-1,-1,1
360,465,417,462,-1,-1,-1,-1,1
360,465,417,462,-1,-1,-1,-1,1
360,467,417,463,-1,-1,-1,-1,1
360,470,418,465,-1,-1,-1,-1,1
360,470,418,465,-1,-1,-1,-1,1
360,474,419,470,-1,-1,-1,-1,1
360,474,419,470,-1,-1,-1,-1,1
359,480,419,475,-1,-1,-1,-1,1
359,480,419,477,-1,-1,-1,-1,1
359,482,419,479,-1,-1,-1,-1,1
359,485,419,480,-1,-1,-1,-1,1
358,487,419,482,-1,-1,-1,-1,1
358,488,419,484,-1,-1,-1,-1,1
358,488,419,484,-1,-1,-1,-1,1
359,490,420,487,-1,-1,-1,-1,1
360,493,421,488,-1,-1,-1,-1,1
360,493,421,488,-1,-1,-1,-1,1
361,494,423,489,-1,-1,-1,-1,1
363,495,426,490,-1,-1,-1,-1,1
363,495,426,490,-1,-1,-1,-1,1
371,496,435,492,-1,-1,-1,-1,1
374,496,436,492,-1,-1,-1,-1,1
376,496,440,491,-1,-1,-1,-1,1
378,496,443,491,-1,-1,-1,-1,1
380,495,444,491,-1,-1,-1,-1,1
382,495,445,490,-1,-1,-1,-1,1
383,495,447,489,-1,-1,-1,-1,1
383,496,448,490,-1,-1,-1,-1,1
383,496,448,490,-1,-1,-1,-1,1
383,496,448,490,-1,-1,-1,-1,1
383,496,448,490,-1,-1,-1,-1,1
385,496,451,492,-1,-1,-1,-1,1
386,500,452,496,-1,-1,-1,-1,1
386,502,452,497,-1,-1,-1,-1,1
385,504,452,499,-1,-1,-1,-1,1
385,506,451,502,-1,-1,-1,-1,1
385,506,451,502,-1,-1,-1,-1,1
385,506,451,502,-1,-1,-1,-1,1
383,510,451,505,-1,-1,-1,-1,1
382,512,450,508,-1,-1,-1,-1,1
382,512,450,508,-1,-1,-1,-1,1
377,525,445,522,-1,-1,-1,-1,1
376,528,445,525,-1,-1,-1,-1,1
376,530,445,528,-1,-1,-1,-1,1
376,536,446,533,-1,-1,-1,-1,1
376,536,446,533,-1,-1,-1,-1,1
376,536,446,533,-1,-1,-1,-1,1
377,541,447,539,-1,-1,-1,-1,1
377,544,448,541,-1,-1,-1,-1,1
378,546,449,544,-1,-1,-1,-1,1
379,552,451,549,-1,-1,-1,-1,1
379,552,451,549,-1,-1,-1,-1,1
379,552,451,549,-1,-1,-1,-1,1
379,552,451,549,-1,-1,-1,-1,1
380,554,452,552,-1,-1,-1,-1,1
386,565,460,563,-1,-1,-1,-1,1
388,567,463,565,-1,-1,-1,-1,1
392,569,465,568,-1,-1,-1,-1,1
394,570,468,569,-1,-1,-1,-1,1
396,571,471,571,-1,-1,-1,-1,1
396,571,471,571,-1,-1,-1,-1,1
398,573,473,572,-1,-1,-1,-1,1
403,576,480,575,-1,-1,-1,-1,1
406,579,482,578,-1,-1,-1,-1,1
406,579,482,578,-1,-1,-1,-1,1
409,586,488,586,-1,-1,-1,-1,1
410,592,488,591,-1,-1,-1,-1,1
410,597,489,597,-1,-1,-1,-1,1
409,603,488,603,-1,-1,-1,-1,1
409,603,488,603,-1,-1,-1,-1,1
404,614,484,616,-1,-1,-1,-1,1
399,623,479,626,-1,-1,-1,-1,1
399,623,479,626,-1,-1,-1,-1,1
397,628,477,632,-1,-1,-1,-1,1
394,633,476,638,-1,-1,-1,-1,1
391,637,472,642,-1,-1,-1,-1,1
387,642,468,649,-1,-1,-1,-1,1
387,642,468,649,-1,-1,-1,-1,1
375,655,457,665,-1,-1,-1,-1,1
375,655,457,665,-1,-1,-1,-1,1
354,674,436,689,-1,-1,-1,-1,1
354,674,436,689,-1,-1,-1,-1,1
322,696,403,716,-1,-1,-1,-1,1
268,718,349,743,-1,-1,-1,-1,1
268,718,349,743,-1,-1,-1,-1,1
201,731,285,754,-1,-1,-1,-1,1
201,731,285,754,-1,-1,-1,-1,1
201,731,285,754,-1,-1,-1,-1,1
165,739,251,759,-1,-1,-1,-1,1
150,740,-1,-1,-1,-1,-1,-1,1
138,741,-1,-1,-1,-1,-1,-1,1
126,741,-1,-1,-1,-1,-1,-1,1
109,738,-1,-1,-1,-1,-1,-1,1
109,738,-1,-1,-1,-1,-1,-1,1
109,738,-1,-1,-1,-1,-1,-1,1
101,734,-1,-1,-1,-1,-1,-1,1
100,733,-1,-1,-1,-1,-1,-1,1
100,733,-1,-1,-1,-1,-1,-1,1
99,735,-1,-1,-1,-1,-1,-1,1
98,739,-1,-1,-1,-1,-1,-1,1
96,740,-1,-1,-1,-1,-1,-1,1
96,740,-1,-1,-1,-1,-1,-1,1
95,739,-1,-1,-1,-1,-1,-1,1
92,734,-1,-1,-1,-1,-1,-1,1
90,731,-1,-1,-1,-1,-1,-1,1
88,726,-1,-1,-1,-1,-1,-1,1
87,722,-1,-1,-1,-1,-1,-1,1
87,722,-1,-1,-1,-1,-1,-1,1
84,714,-1,-1,-1,-1,-1,-1,1
84,711,-1,-1,-1,-1,-1,-1,1
82,708,-1,-1,-1,-1,-1,-1,1
82,705,-1,-1,-1,-1,-1,-1,1
82,705,-1,-1,-1,-1,-1,-1,1
82,701,-1,-1,-1,-1,-1,-1,1
82,701,-1,-1,-1,-1,-1,-1,1
82,703,-1,-1,-1,-1,-1,-1,1
82,705,-1,-1,-1,-1,-1,-1,1
81,707,-1,-1,-1,-1,-1,-1,1
81,707,-1,-1,-1,-1,-1,-1,1
81,711,-1,-1,-1,-1,-1,-1,1
81,711,-1,-1,-1,-1,-1,-1,1
81,710,-1,-1,-1,-1,-1,-1,1
81,708,-1,-1,-1,-1,-1,-1,1
82,705,-1,-1,-1,-1,-1,-1,1
85,701,-1,-1,-1,-1,-1,-1,1
83,697,-1,-1,-1,-1,-1,-1,1
84,692,-1,-1,-1,-1,-1,-1,1
82,688,-1,-1,-1,-1,-1,-1,1
78,682,-1,-1,-1,-1,-1,-1,1
74,675,-1,-1,-1,-1,-1,-1,1
66,658,-1,-1,-1,-1,-1,-1,1
66,658,-1,-1,-1,-1,-1,-1,1
63,649,-1,-1,-1,-1,-1,-1,1
59,639,90,733,-1,-1,-1,-1,1
50,622,79,716,-1,-1,-1,-1,1
50,622,79,716,-1,-1,-1,-1,1
44,615,72,709,-1,-1,-1,-1,1
37,608,63,702,-1,-1,-1,-1,1
20,594,43,691,-1,-1,-1,-1,1
12,588,33,684,-1,-1,-1,-1,1
12,588,33,684,-1,-1,-1,-1,1
8,581,24,677,-1,-1,-1,-1,1
3,564,14,661,-1,-1,-1,-1,1
3,555,12,652,-1,-1,-1,-1,1
3,555,12,652,-1,-1,-1,-1,1
3,546,12,644,-1,-1,-1,-1,1
2,532,11,630,-1,-1,-1,-1,1
2,521,12,620,-1,-1,-1,-1,1
2,521,12,620,-1,-1,-1,-1,1
3,512,14,611,-1,-1,-1,-1,1
3,512,14,611,-1,-1,-1,-1,1
3,510,17,607,-1,-1,-1,-1,1
6,503,24,601,-1,-1,-1,-1,1
6,503,24,601,-1,-1,-1,-1,1
8,499,32,596,-1,-1,-1,-1,1
8,499,32,596,-1,-1,-1,-1,1
10,498,36,595,-1,-1,-1,-1,1
11,500,39,596,-1,-1,-1,-1,1
14,505,47,600,-1,-1,-1,-1,1
14,505,47,600,-1,-1,-1,-1,1
16,511,57,604,-1,-1,-1,-1,1
20,513,61,605,-1,-1,-1,-1,1
22,516,66,606,-1,-1,-1,-1,1
22,516,66,606,-1,-1,-1,-1,1
26,525,77,612,-1,-1,-1,-1,1
29,528,81,614,-1,-1,-1,-1,1
31,535,85,619,-1,-1,-1,-1,1
32,540,90,622,-1,-1,-1,-1,1
34,545,94,626,-1,-1,-1,-1,1
34,545,94,626,-1,-1,-1,-1,1
36,560,101,636,-1,-1,-1,-1,1
37,569,103,644,-1,-1,-1,-1,1
36,581,105,653,-1,-1,-1,-1,1
37,594,108,665,-1,-1,-1,-1,1
38,609,111,678,-1,-1,-1,-1,1
39,625,113,692,-1,-1,-1,-1,1
40,642,118,705,-1,-1,-1,-1,1
41,659,120,720,-1,-1,-1,-1,1
45,676,126,735,-1,-1,-1,-1,1
49,693,131,748,-1,-1,-1,-1,1
54,709,141,756,-1,-1,-1,-1,1
61,727,-1,-1,-1,-1,-1,-1,1
69,745,-1,-1,-1,-1,-1,-1,1
85,756,-1,-1,-1,-1,-1,-1,1
-1,-1,-1,-1,-1,-1,-1,-1,1
-1,-1,-1,-1,-1,-1,-1,-1,1
-1,-1,-1,-1,-1,-1,-1,-1,1
-1,-1,-1,-1,-1,-1,-1,-1,1
-1,-1,-1,-1,-1,-1,-1,-1,1
-1,-1,-1,-1,-1,-1,-1,-1,1
-1,-1,-1,-1,-1,-1,-1,-1,1
-1,-1,-1,-1,-1,-1,-1,-1,1
-1,-1,-1,-1,-1,-1,-1,-1,1
-1,-1,-1,-1,-1,-1,-1,-1,1
-1,-1,-1,-1,-1,-1,-1,-1,1
-1,-1,-1,-1,-1,-1,-1,-1,1
-1,-1,-1,-1,-1,-1,-1,-1,1
-1,-1,-1,-1,-1,-1,-1,-1,1
-1,-1,-1,-1,-1,-1,-1,-1,1
-1,-1,-1,-1,-1,-1,-1,-1,1
-1,-1,-1,-1,-1,-1,-1,-1,1
-1,-1,-1,-1,-1,-1,-1,-1,1
-1,-1,-1,-1,-1,-1,-1,-1,1
-1,-1,-1,-1,-1,-1,-1,-1,1
-1,-1,-1,-1,-1,-1,-1,-1,1
-1,-1,-1,-1,-1,-1,-1,-1,1
-1,-1,-1,-1,-1,-1,-1,-1,1
-1,-1,-1,-1,-1,-1,-1,-1,1
-1,-1,-1,-1,-1,-1,-1,-1,1
-1,-1,-1,-1,-1,-1,-1,-1,1
-1,-1,-1,-1,-1,-1,-1,-1,1
-1,-1,-1,-1,-1,-1,-1,-1,1
-1,-1,-1,-1,-1,-1,-1,-1,1
-1,-1,-1,-1,-1,-1,-1,-1,1
-1,-1,-1,-1,-1,-1,-1,-1,1
-1,-1,-1,-1,-1,-1,-1,-1,1
-1,-1,-1,-1,-1,-1,-1,-1,1
-1,-1,-1,-1,-1,-1,-1,-1,1
-1,-1,-1,-1,-1,-1,-1,-1,1
-1,-1,-1,-1,-1,-1,-1,-1,1
-1,-1,-1,-1,-1,-1,-1,-1,1
-1,-1,-1,-1,-1,-1,-1,-1,1
-1,-1,-1,-1,-1,-1,-1,-1,1
-1,-1,-1,-1,-1,-1,-1,-1,1
-1,-1,-1,-1,-1,-1,-1,-1,1
-1,-1,-1,-1,-1,-1,-1,-1,1
-1,-1,-1,-1,-1,-1,-1,-1,1
-1,-1,-1,-1,-1,-1,-1,-1,1
-1,-1,-1,-1,-1,-1,-1,-1,1
-1,-1,-1,-1,-1,-1,-1,-1,1
-1,-1,-1,-1,-1,-1,-1,-1,1
-1,-1,-1,-1,-1,-1,-1,-1,1
-1,-1,-1,-1,-1,-1,-1,-1,1
-1,-1,-1,-1,-1,-1,-1,-1,1
-1,-1,-1,-1,-1,-1,-1,-1,1
-1,-1,-1,-1,-1,-1,-1,-1,1
-1,-1,-1,-1,-1,-1,-1,-1,1
-1,-1,-1,-1,-1,-1,-1,-1,1
-1,-1,-1,-1,-1,-1,-1,-1,1
-1,-1,-1,-1,-1,-1,-1,-1,1
-1,-1,-1,-1,-1,-1,-1,-1,1
-1,-1,-1,-1,-1,-1,-1,-1,1
-1,-1,-1,-1,-1,-1,-1,-1,1
-1,-1,-1,-1,-1,-1,-1,-1,1
507,736,-1,-1,-1,-1,-1,-1,1
505,709,562,706,-1,-1,-1,-1,1
504,695,561,691,-1,-1,-1,-1,1
504,682,560,680,-1,-1,-1,-1,1
503,671,559,668,-1,-1,-1,-1,1
503,662,559,660,-1,-1,-1,-1,1
502,653,557,651,-1,-1,-1,-1,1
502,645,556,643,-1,-1,-1,-1,1
503,637,556,635,-1,-1,-1,-1,1
504,629,557,627,-1,-1,-1,-1,1
506,620,559,619,-1,-1,-1,-1,1
510,611,561,611,-1,-1,-1,-1,1
514,599,564,598,-1,-1,-1,-1,1
518,592,569,591,-1,-1,-1,-1,1
522,585,572,585,-1,-1,-1,-1,1
526,579,575,579,-1,-1,-1,-1,1
-1,-1,569,573,-1,-1,-1,-1,1
533,568,580,568,-1,-1,-1,-1,1
536,564,583,563,-1,-1,-1,-1,1
-1,-1,577,559,-1,-1,-1,-1,1
-1,-1,579,556,-1,-1,-1,-1,1
-1,-1,579,552,-1,-1,-1,-1,1
543,548,588,548,-1,-1,-1,-1,1
544,544,588,545,-1,-1,-1,-1,1
-1,-1,581,541,-1,-1,-1,-1,1
-1,-1,582,540,-1,-1,-1,-1,1
-1,-1,581,539,-1,-1,-1,-1,1
-1,-1,580,540,-1,-1,-1,-1,1
-1,-1,577,543,-1,-1,-1,-1,1
-1,-1,573,546,-1,-1,-1,-1,1
-1,-1,573,546,-1,-1,-1,-1,1
-1,-1,570,548,-1,-1,-1,-1,1
-1,-1,559,558,-1,-1,-1,-1,1
-1,-1,553,562,-1,-1,-1,-1,1
-1,-1,553,562,-1,-1,-1,-1,1
-1,-1,553,562,-1,-1,-1,-1,1
-1,-1,540,571,-1,-1,-1,-1,1
-1,-1,540,571,-1,-1,-1,-1,1
-1,-1,535,574,-1,-1,-1,-1,1
-1,-1,523,582,-1,-1,-1,-1,1
-1,-1,523,582,-1,-1,-1,-1,1
-1,-1,507,591,-1,-1,-1,-1,1
-1,-1,496,596,-1,-1,-1,-1,1
-1,-1,486,602,-1,-1,-1,-1,1
-1,-1,486,602,-1,-1,-1,-1,1
-1,-1,464,609,-1,-1,-1,-1,1
-1,-1,454,610,-1,-1,-1,-1,1
-1,-1,446,609,-1,-1,-1,-1,1
-1,-1,446,609,-1,-1,-1,-1,1
-1,-1,434,601,-1,-1,-1,-1,1
-1,-1,429,596,-1,-1,-1,-1,1
-1,-1,425,593,-1,-1,-1,-1,1
-1,-1,420,589,-1,-1,-1,-1,1
-1,-1,420,589,-1,-1,-1,-1,1
-1,-1,405,584,-1,-1,-1,-1,1
-1,-1,405,584,-1,-1,-1,-1,1
-1,-1,398,581,-1,-1,-1,-1,1
-1,-1,395,577,-1,-1,-1,-1,1
-1,-1,393,576,-1,-1,-1,-1,1
-1,-1,392,574,-1,-1,-1,-1,1
-1,-1,392,574,-1,-1,-1,-1,1
-1,-1,391,574,-1,-1,-1,-1,1
-1,-1,389,576,-1,-1,-1,-1,1
-1,-1,385,578,-1,-1,-1,-1,1
-1,-1,382,582,-1,-1,-1,-1,1
-1,-1,376,584,-1,-1,-1,-1,1
-1,-1,369,586,-1,-1,-1,-1,1
-1,-1,363,589,-1,-1,-1,-1,1
-1,-1,357,590,-1,-1,-1,-1,1
-1,-1,352,593,-1,-1,-1,-1,1
-1,-1,347,595,-1,-1,-1,-1,1
-1,-1,342,597,-1,-1,-1,-1,1
-1,-1,336,601,-1,-1,-1,-1,1
-1,-1,331,605,-1,-1,-1,-1,1
-1,-1,329,608,-1,-1,-1,-1,1
-1,-1,328,610,-1,-1,-1,-1,1
-1,-1,328,612,-1,-1,-1,-1,1
-1,-1,328,612,-1,-1,-1,-1,1
-1,-1,328,612,-1,-1,-1,-1,1
-1,-1,334,612,-1,-1,-1,-1,1
-1,-1,334,612,-1,-1,-1,-1,1
-1,-1,342,612,-1,-1,-1,-1,1
-1,-1,346,613,-1,-1,-1,-1,1
-1,-1,351,612,-1,-1,-1,-1,1
-1,-1,358,610,-1,-1,-1,-1,1
-1,-1,363,608,-1,-1,-1,-1,1
-1,-1,368,607,-1,-1,-1,-1,1
-1,-1,374,605,-1,-1,-1,-1,1
-1,-1,380,602,-1,-1,-1,-1,1
-1,-1,384,600,-1,-1,-1,-1,1
-1,-1,391,598,-1,-1,-1,-1,1
-1,-1,399,596,-1,-1,-1,-1,1
-1,-1,399,596,-1,-1,-1,-1,1
-1,-1,399,596,-1,-1,-1,-1,1
-1,-1,407,595,-1,-1,-1,-1,1
-1,-1,407,596,-1,-1,-1,-1,1
-1,-1,407,597,-1,-1,-1,-1,1
-1,-1,407,597,-1,-1,-1,-1,1
-1,-1,405,597,-1,-1,-1,-1,1
-1,-1,402,593,-1,-1,-1,-1,1
-1,-1,402,593,-1,-1,-1,-1,1
-1,-1,402,591,-1,-1,-1,-1,1
-1,-1,405,584,-1,-1,-1,-1,1
-1,-1,407,579,-1,-1,-1,-1,1
-1,-1,407,579,-1,-1,-1,-1,1
-1,-1,411,577,-1,-1,-1,-1,1
-1,-1,416,570,-1,-1,-1,-1,1
-1,-1,416,570,-1,-1,-1,-1,1
-1,-1,421,571,-1,-1,-1,-1,1
-1,-1,421,571,-1,-1,-1,-1,1
-1,-1,425,577,-1,-1,-1,-1,1
-1,-1,429,583,-1,-1,-1,-1,1
-1,-1,435,587,-1,-1,-1,-1,1
-1,-1,435,587,-1,-1,-1,-1,1
-1,-1,445,593,-1,-1,-1,-1,1
-1,-1,452,595,-1,-1,-1,-1,1
-1,-1,458,595,-1,-1,-1,-1,1
-1,-1,462,597,-1,-1,-1,-1,1
-1,-1,469,598,-1,-1,-1,-1,1
-1,-1,469,598,-1,-1,-1,-1,1
-1,-1,478,598,-1,-1,-1,-1,1
-1,-1,483,597,-1,-1,-1,-1,1
-1,-1,486,596,-1,-1,-1,-1,1
-1,-1,491,594,-1,-1,-1,-1,1
-1,-1,494,589,-1,-1,-1,-1,1
-1,-1,498,585,-1,-1,-1,-1,1
-1,-1,500,578,-1,-1,-1,-1,1
-1,-1,502,571,-1,-1,-1,-1,1
-1,-1,502,571,-1,-1,-1,-1,1
-1,-1,507,552,-1,-1,-1,-1,1
-1,-1,507,546,-1,-1,-1,-1,1
-1,-1,507,539,-1,-1,-1,-1,1
-1,-1,509,535,-1,-1,-1,-1,1
-1,-1,508,531,-1,-1,-1,-1,1
-1,-1,509,528,-1,-1,-1,-1,1
-1,-1,509,525,-1,-1,-1,-1,1
-1,-1,508,523,-1,-1,-1,-1,1
-1,-1,508,521,-1,-1,-1,-1,1
-1,-1,507,518,-1,-1,-1,-1,1
-1,-1,504,516,-1,-1,-1,-1,1
-1,-1,502,515,-1,-1,-1,-1,1
-1,-1,501,514,-1,-1,-1,-1,1
-1,-1,501,513,-1,-1,-1,-1,1
-1,-1,501,513,-1,-1,-1,-1,1
-1,-1,501,511,-1,-1,-1,-1,1
-1,-1,501,511,-1,-1,-1,-1,1
-1,-1,501,511,-1,-1,-1,-1,1
-1,-1,503,514,-1,-1,-1,-1,1
-1,-1,503,514,-1,-1,-1,-1,1
-1,-1,503,514,-1,-1,-1,-1,1
-1,-1,502,515,-1,-1,-1,-1,1
-1,-1,501,516,-1,-1,-1,-1,1
-1,-1,500,518,-1,-1,-1,-1,1
-1,-1,500,521,-1,-1,-1,-1,1
-1,-1,499,523,-1,-1,-1,-1,1
-1,-1,499,524,-1,-1,-1,-1,1
-1,-1,500,525,-1,-1,-1,-1,1
-1,-1,502,526,-1,-1,-1,-1,1
-1,-1,502,526,-1,-1,-1,-1,1
-1,-1,506,525,-1,-1,-1,-1,1
-1,-1,510,523,-1,-1,-1,-1,1
-1,-1,512,523,-1,-1,-1,-1,1
-1,-1,512,523,-1,-1,-1,-1,1
-1,-1,512,523,-1,-1,-1,-1,1
-1,-1,516,523,-1,-1,-1,-1,1
-1,-1,516,522,-1,-1,-1,-1,1
-1,-1,516,522,-1,-1,-1,-1,1
-1,-1,516,519,-1,-1,-1,-1,1
-1,-1,518,513,-1,-1,-1,-1,1
-1,-1,519,508,-1,-1,-1,-1,1
-1,-1,522,501,-1,-1,-1,-1,1
-1,-1,522,501,-1,-1,-1,-1,1
-1,-1,522,501,-1,-1,-1,-1,1
-1,-1,517,500,-1,-1,-1,-1,1
-1,-1,517,500,-1,-1,-1,-1,1
-1,-1,514,502,-1,-1,-1,-1,1
-1,-1,501,507,-1,-1,-1,-1,1
-1,-1,493,509,-1,-1,-1,-1,1
-1,-1,493,509,-1,-1,-1,-1,1
-1,-1,485,511,-1,-1,-1,-1,1
-1,-1,475,512,-1,-1,-1,-1,1
-1,-1,470,509,-1,-1,-1,-1,1
-1,-1,468,507,-1,-1,-1,-1,1
-1,-1,466,505,-1,-1,-1,-1,1
-1,-1,466,505,-1,-1,-1,-1,1
-1,-1,461,505,-1,-1,-1,-1,1
-1,-1,459,505,-1,-1,-1,-1,1
-1,-1,456,505,-1,-1,-1,-1,1
-1,-1,456,505,-1,-1,-1,-1,1
-1,-1,451,504,-1,-1,-1,-1,1
-1,-1,446,502,-1,-1,-1,-1,1
-1,-1,445,501,-1,-1,-1,-1,1
-1,-1,444,500,-1,-1,-1,-1,1
-1,-1,444,500,-1,-1,-1,-1,1
-1,-1,443,503,-1,-1,-1,-1,1
-1,-1,443,506,-1,-1,-1,-1,1
-1,-1,442,510,-1,-1,-1,-1,1
-1,-1,442,511,-1,-1,-1,-1,1
-1,-1,442,511,-1,-1,-1,-1,1
-1,-1,442,512,-1,-1,-1,-1,1
-1,-1,442,512,-1,-1,-1,-1,1
-1,-1,440,514,-1,-1,-1,-1,1
-1,-1,439,516,-1,-1,-1,-1,1
-1,-1,438,517,-1,-1,-1,-1,1
-1,-1,438,520,-1,-1,-1,-1,1
-1,-1,437,521,-1,-1,-1,-1,1
-1,-1,436,524,-1,-1,-1,-1,1
-1,-1,436,524,-1,-1,-1,-1,1
-1,-1,435,530,-1,-1,-1,-1,1
-1,-1,433,533,-1,-1,-1,-1,1
-1,-1,433,533,-1,-1,-1,-1,1
-1,-1,431,536,-1,-1,-1,-1,1
-1,-1,430,538,-1,-1,-1,-1,1
-1,-1,430,538,-1,-1,-1,-1,1
-1,-1,417,548,-1,-1,-1,-1,1
-1,-1,417,548,-1,-1,-1,-1,1
-1,-1,417,548,-1,-1,-1,-1,1
-1,-1,411,551,-1,-1,-1,-1,1
-1,-1,407,551,-1,-1,-1,-1,1
-1,-1,407,551,-1,-1,-1,-1,1
-1,-1,407,551,-1,-1,-1,-1,1
-1,-1,407,550,-1,-1,-1,-1,1
-1,-1,401,548,-1,-1,-1,-1,1
-1,-1,397,548,-1,-1,-1,-1,1
-1,-1,397,548,-1,-1,-1,-1,1
-1,-1,392,549,-1,-1,-1,-1,1
-1,-1,388,549,-1,-1,-1,-1,1
-1,-1,388,549,-1,-1,-1,-1,1
-1,-1,378,551,-1,-1,-1,-1,1
-1,-1,374,549,-1,-1,-1,-1,1
-1,-1,367,545,-1,-1,-1,-1,1
-1,-1,367,545,-1,-1,-1,-1,1
-1,-1,358,539,-1,-1,-1,-1,1
-1,-1,358,539,-1,-1,-1,-1,1
-1,-1,354,537,-1,-1,-1,-1,1
-1,-1,346,530,-1,-1,-1,-1,1
-1,-1,346,530,-1,-1,-1,-1,1
-1,-1,343,524,-1,-1,-1,-1,1
-1,-1,339,519,-1,-1,-1,-1,1
-1,-1,339,519,-1,-1,-1,-1,1
-1,-1,335,498,-1,-1,-1,-1,1
-1,-1,335,491,-1,-1,-1,-1,1
-1,-1,336,484,-1,-1,-1,-1,1
-1,-1,336,478,-1,-1,-1,-1,1
-1,-1,336,478,-1,-1,-1,-1,1
-1,-1,336,474,-1,-1,-1,-1,1
-1,-1,338,471,-1,-1,-1,-1,1
-1,-1,338,466,-1,-1,-1,-1,1
-1,-1,338,466,-1,-1,-1,-1,1
-1,-1,338,464,-1,-1,-1,-1,1
-1,-1,337,463,-1,-1,-1,-1,1
-1,-1,336,463,-1,-1,-1,-1,1
-1,-1,336,463,-1,-1,-1,-1,1
-1,-1,336,463,-1,-1,-1,-1,1
-1,-1,336,463,-1,-1,-1,-1,1
-1,-1,336,463,-1,-1,-1,-1,1
-1,-1,335,463,-1,-1,-1,-1,1
-1,-1,330,468,-1,-1,-1,-1,1
-1,-1,327,469,-1,-1,-1,-1,1
-1,-1,323,471,-1,-1,-1,-1,1
-1,-1,318,472,-1,-1,-1,-1,1
-1,-1,318,472,-1,-1,-1,-1,1
-1,-1,318,472,-1,-1,-1,-1,1
-1,-1,301,467,-1,-1,-1,-1,1
-1,-1,278,456,-1,-1,-1,-1,1
-1,-1,267,449,-1,-1,-1,-1,1
-1,-1,250,434,-1,-1,-1,-1,1
-1,-1,250,434,-1,-1,-1,-1,1
-1,-1,246,425,-1,-1,-1,-1,1
-1,-1,246,415,-1,-1,-1,-1,1
-1,-1,247,405,-1,-1,-1,-1,1
-1,-1,258,386,-1,-1,-1,-1,1
-1,-1,258,386,-1,-1,-1,-1,1
-1,-1,264,380,-1,-1,-1,-1,1
-1,-1,271,376,-1,-1,-1,-1,1
-1,-1,285,368,-1,-1,-1,-1,1
-1,-1,285,368,-1,-1,-1,-1,1
-1,-1,292,364,-1,-1,-1,-1,1
-1,-1,304,365,-1,-1,-1,-1,1
-1,-1,304,365,-1,-1,-1,-1,1
-1,-1,309,366,-1,-1,-1,-1,1
-1,-1,314,373,-1,-1,-1,-1,1
-1,-1,314,373,-1,-1,-1,-1,1
-1,-1,313,377,-1,-1,-1,-1,1
-1,-1,310,377,-1,-1,-1,-1,1
-1,-1,310,377,-1,-1,-1,-1,1
-1,-1,305,376,-1,-1,-1,-1,1
-1,-1,298,376,-1,-1,-1,-1,1
-1,-1,298,376,-1,-1,-1,-1,1
-1,-1,296,376,-1,-1,-1,-1,1
-1,-1,294,372,-1,-1,-1,-1,1
-1,-1,294,372,-1,-1,-1,-1,1
-1,-1,292,370,-1,-1,-1,-1,1
-1,-1,292,370,-1,-1,-1,-1,1
-1,-1,289,365,-1,-1,-1,-1,1
-1,-1,288,360,-1,-1,-1,-1,1
-1,-1,288,360,-1,-1,-1,-1,1
-1,-1,285,353,-1,-1,-1,-1,1
-1,-1,280,343,-1,-1,-1,-1,1
-1,-1,280,343,-1,-1,-1,-1,1
-1,-1,280,343,-1,-1,-1,-1,1
-1,-1,276,335,-1,-1,-1,-1,1
-1,-1,275,332,-1,-1,-1,-1,1
-1,-1,272,327,-1,-1,-1,-1,1
-1,-1,267,321,-1,-1,-1,-1,1
-1,-1,265,318,-1,-1,-1,-1,1
-1,-1,263,314,-1,-1,-1,-1,1
-1,-1,259,311,-1,-1,-1,-1,1
-1,-1,256,310,-1,-1,-1,-1,1
-1,-1,252,309,-1,-1,-1,-1,1
-1,-1,252,309,-1,-1,-1,-1,1
-1,-1,248,306,-1,-1,-1,-1,1
-1,-1,247,303,-1,-1,-1,-1,1
-1,-1,248,299,-1,-1,-1,-1,1
-1,-1,250,295,-1,-1,-1,-1,1
-1,-1,254,291,-1,-1,-1,-1,1
-1,-1,258,288,-1,-1,-1,-1,1
-1,-1,261,287,-1,-1,-1,-1,1
-1,-1,261,287,-1,-1,-1,-1,1
-1,-1,261,287,-1,-1,-1,-1,1
-1,-1,261,287,-1,-1,-1,-1,1
