282,675,-1,-1,-1,-1,-1,-1,2
277,677,-1,-1,-1,-1,-1,-1,2
275,677,-1,-1,-1,-1,-1,-1,2
273,676,-1,-1,-1,-1,-1,-1,2
270,675,-1,-1,-1,-1,-1,-1,2
268,675,-1,-1,-1,-1,-1,-1,2
266,675,-1,-1,-1,-1,-1,-1,2
264,676,-1,-1,-1,-1,-1,-1,2
263,678,-1,-1,-1,-1,-1,-1,2
262,681,-1,-1,-1,-1,-1,-1,2
261,683,-1,-1,-1,-1,-1,-1,2
259,685,-1,-1,-1,-1,-1,-1,2
256,686,-1,-1,-1,-1,-1,-1,2
254,687,-1,-1,-1,-1,-1,-1,2
251,689,-1,-1,-1,-1,-1,-1,2
248,691,-1,-1,-1,-1,-1,-1,2
246,693,-1,-1,-1,-1,-1,-1,2
244,695,-1,-1,-1,-1,-1,-1,2
242,697,-1,-1,-1,-1,-1,-1,2
240,698,-1,-1,-1,-1,-1,-1,2
238,699,-1,-1,-1,-1,-1,-1,2
237,701,-1,-1,-1,-1,-1,-1,2
236,702,-1,-1,-1,-1,-1,-1,2
236,704,-1,-1,-1,-1,-1,-1,2
235,706,-1,-1,-1,-1,-1,-1,2
233,708,-1,-1,-1,-1,-1,-1,2
233,709,-1,-1,-1,-1,-1,-1,2
233,710,-1,-1,-1,-1,-1,-1,2
234,712,-1,-1,-1,-1,-1,-1,2
238,712,-1,-1,-1,-1,-1,-1,2
238,712,-1,-1,-1,-1,-1,-1,2
240,710,-1,-1,-1,-1,-1,-1,2
242,709,-1,-1,-1,-1,-1,-1,2
246,708,-1,-1,-1,-1,-1,-1,2
247,708,-1,-1,-1,-1,-1,-1,2
247,708,-1,-1,-1,-1,-1,-1,2
247,708,-1,-1,-1,-1,-1,-1,2
246,709,-1,-1,-1,-1,-1,-1,2
245,709,-1,-1,-1,-1,-1,-1,2
242,711,-1,-1,-1,-1,-1,-1,2
241,712,-1,-1,-1,-1,-1,-1,2
240,713,-1,-1,-1,-1,-1,-1,2
240,713,-1,-1,-1,-1,-1,-1,2
243,715,-1,-1,-1,-1,-1,-1,2
245,715,-1,-1,-1,-1,-1,-1,2
246,715,-1,-1,-1,-1,-1,-1,2
246,715,-1,-1,-1,-1,-1,-1,2
249,713,-1,-1,-1,-1,-1,-1,2
249,713,-1,-1,-1,-1,-1,-1,2
249,708,-1,-1,-1,-1,-1,-1,2
248,698,-1,-1,-1,-1,-1,-1,2
247,693,-1,-1,-1,-1,-1,-1,2
248,689,-1,-1,-1,-1,-1,-1,2
249,685,-1,-1,-1,-1,-1,-1,2
250,682,-1,-1,-1,-1,-1,-1,2
251,679,-1,-1,-1,-1,-1,-1,2
252,675,-1,-1,-1,-1,-1,-1,2
252,675,-1,-1,-1,-1,-1,-1,2
257,670,-1,-1,-1,-1,-1,-1,2
258,668,-1,-1,-1,-1,-1,-1,2
260,667,-1,-1,-1,-1,-1,-1,2
262,667,-1,-1,-1,-1,-1,-1,2
263,666,-1,-1,-1,-1,-1,-1,2
263,666,-1,-1,-1,-1,-1,-1,2
263,666,-1,-1,-1,-1,-1,-1,2
263,665,-1,-1,-1,-1,-1,-1,2
263,665,-1,-1,-1,-1,-1,-1,2
263,664,-1,-1,-1,-1,-1,-1,2
262,664,-1,-1,-1,-1,-1,-1,2
261,664,-1,-1,-1,-1,-1,-1,2
259,666,-1,-1,-1,-1,-1,-1,2
257,669,-1,-1,-1,-1,-1,-1,2
-1,-1,-1,-1,-1,-1,-1,-1,2
252,678,-1,-1,-1,-1,-1,-1,2
245,683,-1,-1,-1,-1,-1,-1,2
240,686,-1,-1,-1,-1,-1,-1,2
237,690,-1,-1,-1,-1,-1,-1,2
235,694,-1,-1,-1,-1,-1,-1,2
236,697,-1,-1,-1,-1,-1,-1,2
240,699,-1,-1,-1,-1,-1,-1,2
247,700,-1,-1,-1,-1,-1,-1,2
268,696,-1,-1,-1,-1,-1,-1,2
268,696,-1,-1,-1,-1,-1,-1,2
280,690,-1,-1,-1,-1,-1,-1,2
291,682,-1,-1,-1,-1,-1,-1,2
300,673,-1,-1,-1,-1,-1,-1,2
310,663,-1,-1,-1,-1,-1,-1,2
332,651,-1,-1,-1,-1,-1,-1,2
332,651,-1,-1,-1,-1,-1,-1,2
345,648,-1,-1,-1,-1,-1,-1,2
367,644,-1,-1,-1,-1,-1,-1,2
374,638,770,287,-1,-1,-1,-1,2
377,629,769,283,-1,-1,-1,-1,2
377,617,766,276,-1,-1,-1,-1,2
375,602,759,266,-1,-1,-1,-1,2
374,576,748,247,-1,-1,-1,-1,2
375,558,745,234,-1,-1,-1,-1,2
382,540,745,220,-1,-1,-1,-1,2
390,525,747,206,-1,-1,-1,-1,2
401,513,752,196,-1,-1,-1,-1,2
411,503,757,188,-1,-1,-1,-1,2
-1,-1,761,183,-1,-1,-1,-1,2
-1,-1,764,181,-1,-1,-1,-1,2
-1,-1,765,181,-1,-1,-1,-1,2
-1,-1,765,181,-1,-1,-1,-1,2
-1,-1,759,188,-1,-1,-1,-1,2
437,500,755,196,-1,-1,-1,-1,2
435,516,744,219,-1,-1,-1,-1,2
435,516,744,219,-1,-1,-1,-1,2
431,519,736,227,-1,-1,-1,-1,2
424,517,726,229,-1,-1,-1,-1,2
415,510,716,228,-1,-1,-1,-1,2
408,499,707,223,-1,-1,-1,-1,2
402,486,700,216,-1,-1,-1,-1,2
-1,-1,695,206,-1,-1,-1,-1,2
-1,-1,695,206,-1,-1,-1,-1,2
-1,-1,681,168,-1,-1,-1,-1,2
-1,-1,681,168,-1,-1,-1,-1,2
-1,-1,675,157,-1,-1,-1,-1,2
362,375,656,135,-1,-1,-1,-1,2
362,375,656,135,-1,-1,-1,-1,2
362,375,656,135,-1,-1,-1,-1,2
331,369,624,139,-1,-1,-1,-1,2
331,369,624,139,-1,-1,-1,-1,2
310,376,605,152,-1,-1,-1,-1,2
301,377,594,156,-1,-1,-1,-1,2
288,373,582,157,-1,-1,-1,-1,2
288,373,582,157,-1,-1,-1,-1,2
259,353,552,144,-1,-1,-1,-1,2
259,353,552,144,-1,-1,-1,-1,2
229,325,521,126,-1,-1,-1,-1,2
217,315,509,119,-1,-1,-1,-1,2
211,306,501,113,-1,-1,-1,-1,2
209,298,496,108,-1,-1,-1,-1,2
214,290,498,103,-1,-1,-1,-1,2
224,279,506,96,-1,-1,-1,-1,2
241,265,520,84,-1,-1,-1,-1,2
262,246,539,68,-1,-1,-1,-1,2
286,223,561,48,-1,-1,-1,-1,2
309,196,582,24,-1,-1,-1,-1,2
329,168,601,9,-1,-1,-1,-1,2
346,143,-1,-1,-1,-1,-1,-1,2
359,125,-1,-1,-1,-1,-1,-1,2
359,125,-1,-1,-1,-1,-1,-1,2
385,105,-1,-1,-1,-1,-1,-1,2
393,105,-1,-1,-1,-1,-1,-1,2
401,105,-1,-1,-1,-1,-1,-1,2
408,107,-1,-1,-1,-1,-1,-1,2
417,120,-1,-1,-1,-1,-1,-1,2
417,120,-1,-1,-1,-1,-1,-1,2
418,136,-1,-1,-1,-1,-1,-1,2
416,158,-1,-1,-1,-1,-1,-1,2
397,216,655,42,-1,-1,-1,-1,2
397,216,655,42,-1,-1,-1,-1,2
397,216,655,42,-1,-1,-1,-1,2
366,274,620,100,-1,-1,-1,-1,2
351,297,602,123,-1,-1,-1,-1,2
333,326,578,152,-1,-1,-1,-1,2
330,331,572,156,-1,-1,-1,-1,2
330,331,572,156,-1,-1,-1,-1,2
331,331,571,156,-1,-1,-1,-1,2
338,314,575,139,-1,-1,-1,-1,2
342,298,577,123,-1,-1,-1,-1,2
342,298,577,123,-1,-1,-1,-1,2
344,263,578,86,-1,-1,-1,-1,2
342,252,576,74,-1,-1,-1,-1,2
338,246,570,68,-1,-1,-1,-1,2
338,246,570,68,-1,-1,-1,-1,2
331,252,561,74,-1,-1,-1,-1,2
328,259,558,82,-1,-1,-1,-1,2
326,265,553,89,-1,-1,-1,-1,2
320,267,547,92,-1,-1,-1,-1,2
313,263,539,90,-1,-1,-1,-1,2
300,251,524,78,-1,-1,-1,-1,2
300,251,524,78,-1,-1,-1,-1,2
289,243,514,71,-1,-1,-1,-1,2
279,239,504,68,-1,-1,-1,-1,2
260,248,483,79,-1,-1,-1,-1,2
260,248,483,79,-1,-1,-1,-1,2
250,259,473,91,-1,-1,-1,-1,2
227,284,449,119,-1,-1,-1,-1,2
215,295,437,132,-1,-1,-1,-1,2
215,295,437,132,-1,-1,-1,-1,2
215,295,437,132,-1,-1,-1,-1,2
215,295,437,132,-1,-1,-1,-1,2
203,301,425,141,-1,-1,-1,-1,2
194,305,415,148,-1,-1,-1,-1,2
169,307,387,158,-1,-1,-1,-1,2
169,307,387,158,-1,-1,-1,-1,2
169,307,387,158,-1,-1,-1,-1,2
169,307,387,158,-1,-1,-1,-1,2
169,307,387,158,-1,-1,-1,-1,2
169,307,387,158,-1,-1,-1,-1,2
169,307,387,158,-1,-1,-1,-1,2
169,307,387,158,-1,-1,-1,-1,2
169,307,387,158,-1,-1,-1,-1,2
169,307,387,158,-1,-1,-1,-1,2
169,307,387,158,-1,-1,-1,-1,2
162,308,380,159,-1,-1,-1,-1,2
36,323,258,185,-1,-1,-1,-1,2
36,323,258,185,-1,-1,-1,-1,2
36,323,258,185,-1,-1,-1,-1,2
36,323,258,185,-1,-1,-1,-1,2
21,325,239,187,-1,-1,-1,-1,2
21,320,237,181,-1,-1,-1,-1,2
22,313,240,174,-1,-1,-1,-1,2
27,308,247,168,-1,-1,-1,-1,2
27,308,247,168,-1,-1,-1,-1,2
33,304,256,164,-1,-1,-1,-1,2
46,299,270,158,-1,-1,-1,-1,2
47,294,271,153,-1,-1,-1,-1,2
47,294,271,153,-1,-1,-1,-1,2
47,294,271,153,-1,-1,-1,-1,2
45,291,270,150,-1,-1,-1,-1,2
43,290,268,148,-1,-1,-1,-1,2
50,313,276,167,-1,-1,-1,-1,2
56,327,281,180,-1,-1,-1,-1,2
61,343,285,194,-1,-1,-1,-1,2
61,361,284,209,-1,-1,-1,-1,2
56,377,280,224,-1,-1,-1,-1,2
56,377,280,224,-1,-1,-1,-1,2
56,377,280,224,-1,-1,-1,-1,2
40,399,264,245,-1,-1,-1,-1,2
23,418,246,266,-1,-1,-1,-1,2
22,424,246,273,-1,-1,-1,-1,2
25,427,251,278,-1,-1,-1,-1,2
25,427,251,278,-1,-1,-1,-1,2
40,411,270,267,-1,-1,-1,-1,2
40,411,270,267,-1,-1,-1,-1,2
40,411,270,267,-1,-1,-1,-1,2
40,411,270,267,-1,-1,-1,-1,2
70,345,303,211,-1,-1,-1,-1,2
70,345,303,211,-1,-1,-1,-1,2
96,310,332,183,-1,-1,-1,-1,2
110,314,348,191,-1,-1,-1,-1,2
110,314,348,191,-1,-1,-1,-1,2
116,321,354,199,-1,-1,-1,-1,2
126,335,364,214,-1,-1,-1,-1,2
126,335,364,214,-1,-1,-1,-1,2
129,340,368,219,-1,-1,-1,-1,2
133,344,371,223,-1,-1,-1,-1,2
137,356,375,235,-1,-1,-1,-1,2
137,356,375,235,-1,-1,-1,-1,2
139,381,374,254,-1,-1,-1,-1,2
137,397,370,264,-1,-1,-1,-1,2
134,413,363,274,-1,-1,-1,-1,2
123,434,347,287,-1,-1,-1,-1,2
123,434,347,287,-1,-1,-1,-1,2
112,447,333,293,-1,-1,-1,-1,2
91,473,306,307,-1,-1,-1,-1,2
89,491,299,320,-1,-1,-1,-1,2
94,512,301,335,-1,-1,-1,-1,2
94,512,301,335,-1,-1,-1,-1,2
94,512,301,335,-1,-1,-1,-1,2
124,549,326,367,-1,-1,-1,-1,2
172,583,371,398,-1,-1,-1,-1,2
200,604,398,418,-1,-1,-1,-1,2
227,627,424,438,-1,-1,-1,-1,2
227,627,424,438,-1,-1,-1,-1,2
250,647,446,458,-1,-1,-1,-1,2
268,668,464,476,-1,-1,-1,-1,2
298,701,494,509,-1,-1,-1,-1,2
311,715,507,523,-1,-1,-1,-1,2
324,726,519,534,-1,-1,-1,-1,2
324,726,519,534,-1,-1,-1,-1,2
347,737,543,548,-1,-1,-1,-1,2
347,737,543,548,-1,-1,-1,-1,2
358,738,553,550,-1,-1,-1,-1,2
368,738,563,551,-1,-1,-1,-1,2
390,733,583,542,-1,-1,-1,-1,2
390,733,583,542,-1,-1,-1,-1,2
403,722,594,529,-1,-1,-1,-1,2
403,722,594,529,-1,-1,-1,-1,2
415,702,605,512,-1,-1,-1,-1,2
415,702,605,512,-1,-1,-1,-1,2
415,702,605,512,-1,-1,-1,-1,2
417,697,607,506,-1,-1,-1,-1,2
418,691,607,500,-1,-1,-1,-1,2
419,679,608,489,-1,-1,-1,-1,2
417,669,608,479,-1,-1,-1,-1,2
417,669,608,479,-1,-1,-1,-1,2
417,669,608,479,-1,-1,-1,-1,2
416,666,606,475,-1,-1,-1,-1,2
404,655,596,464,-1,-1,-1,-1,2
400,651,592,462,-1,-1,-1,-1,2
400,651,592,462,-1,-1,-1,-1,2
396,647,589,457,-1,-1,-1,-1,2
391,637,584,447,-1,-1,-1,-1,2
391,637,584,447,-1,-1,-1,-1,2
391,637,584,447,-1,-1,-1,-1,2
391,632,584,441,-1,-1,-1,-1,2
399,612,592,422,-1,-1,-1,-1,2
403,605,597,415,-1,-1,-1,-1,2
409,597,602,406,-1,-1,-1,-1,2
412,593,606,401,-1,-1,-1,-1,2
412,593,606,401,-1,-1,-1,-1,2
416,589,609,398,-1,-1,-1,-1,2
420,586,615,393,-1,-1,-1,-1,2
420,586,615,393,-1,-1,-1,-1,2
423,587,619,394,-1,-1,-1,-1,2
423,587,619,394,-1,-1,-1,-1,2
427,591,624,398,-1,-1,-1,-1,2
430,594,627,401,-1,-1,-1,-1,2
433,597,630,404,-1,-1,-1,-1,2
435,601,633,407,-1,-1,-1,-1,2
437,604,636,412,-1,-1,-1,-1,2
440,609,639,416,-1,-1,-1,-1,2
442,614,641,422,-1,-1,-1,-1,2
444,620,644,427,-1,-1,-1,-1,2
446,625,647,432,-1,-1,-1,-1,2
446,625,647,432,-1,-1,-1,-1,2
448,630,649,437,-1,-1,-1,-1,2
451,635,653,441,-1,-1,-1,-1,2
457,641,658,447,-1,-1,-1,-1,2
460,642,662,449,-1,-1,-1,-1,2
463,643,665,449,-1,-1,-1,-1,2
463,643,665,449,-1,-1,-1,-1,2
467,641,670,447,-1,-1,-1,-1,2
467,641,670,447,-1,-1,-1,-1,2
471,633,672,439,-1,-1,-1,-1,2
471,628,672,434,-1,-1,-1,-1,2
472,619,672,424,-1,-1,-1,-1,2
472,619,672,424,-1,-1,-1,-1,2
472,619,672,424,-1,-1,-1,-1,2
472,613,671,417,-1,-1,-1,-1,2
474,598,671,401,-1,-1,-1,-1,2
474,598,671,401,-1,-1,-1,-1,2
474,598,671,401,-1,-1,-1,-1,2
475,594,671,397,-1,-1,-1,-1,2
475,591,670,393,-1,-1,-1,-1,2
475,591,670,393,-1,-1,-1,-1,2
474,586,667,388,-1,-1,-1,-1,2
474,583,666,385,-1,-1,-1,-1,2
474,583,666,385,-1,-1,-1,-1,2
486,567,677,369,-1,-1,-1,-1,2
486,567,677,369,-1,-1,-1,-1,2
486,567,677,369,-1,-1,-1,-1,2
486,567,677,369,-1,-1,-1,-1,2
492,562,682,364,-1,-1,-1,-1,2
521,530,709,332,-1,-1,-1,-1,2
521,530,709,332,-1,-1,-1,-1,2
521,530,709,332,-1,-1,-1,-1,2
521,530,709,332,-1,-1,-1,-1,2
530,512,719,312,-1,-1,-1,-1,2
530,512,719,312,-1,-1,-1,-1,2
530,512,719,312,-1,-1,-1,-1,2
530,512,719,312,-1,-1,-1,-1,2
516,484,700,282,-1,-1,-1,-1,2
469,471,650,270,-1,-1,-1,-1,2
469,471,650,270,-1,-1,-1,-1,2
457,469,638,267,-1,-1,-1,-1,2
445,462,623,261,-1,-1,-1,-1,2
444,457,622,257,-1,-1,-1,-1,2
447,452,624,252,-1,-1,-1,-1,2
452,447,629,247,-1,-1,-1,-1,2
452,447,629,247,-1,-1,-1,-1,2
452,447,629,247,-1,-1,-1,-1,2
452,447,629,247,-1,-1,-1,-1,2
459,441,636,242,-1,-1,-1,-1,2
481,419,657,220,-1,-1,-1,-1,2
481,416,657,217,-1,-1,-1,-1,2
480,413,656,214,-1,-1,-1,-1,2
477,411,653,212,-1,-1,-1,-1,2
472,410,648,211,-1,-1,-1,-1,2
469,409,644,210,-1,-1,-1,-1,2
466,407,641,209,-1,-1,-1,-1,2
464,406,640,208,-1,-1,-1,-1,2
465,403,640,205,-1,-1,-1,-1,2
468,401,643,203,-1,-1,-1,-1,2
472,398,647,200,-1,-1,-1,-1,2
477,396,651,198,-1,-1,-1,-1,2
480,395,654,197,-1,-1,-1,-1,2
482,396,656,197,-1,-1,-1,-1,2
483,398,656,199,-1,-1,-1,-1,2
483,398,656,199,-1,-1,-1,-1,2
483,398,656,199,-1,-1,-1,-1,2
483,398,656,199,-1,-1,-1,-1,2
478,402,651,203,-1,-1,-1,-1,2
457,416,630,216,-1,-1,-1,-1,2
457,416,630,216,-1,-1,-1,-1,2
453,419,624,220,-1,-1,-1,-1,2
449,422,621,222,-1,-1,-1,-1,2
446,424,617,224,-1,-1,-1,-1,2
446,424,617,224,-1,-1,-1,-1,2
442,424,612,225,-1,-1,-1,-1,2
442,424,612,225,-1,-1,-1,-1,2
442,423,611,223,-1,-1,-1,-1,2
440,419,608,219,-1,-1,-1,-1,2
440,419,608,219,-1,-1,-1,-1,2
440,419,608,219,-1,-1,-1,-1,2
440,414,608,215,-1,-1,-1,-1,2
440,414,608,215,-1,-1,-1,-1,2
442,411,609,212,-1,-1,-1,-1,2
444,409,611,210,-1,-1,-1,-1,2
444,409,611,210,-1,-1,-1,-1,2
444,409,611,210,-1,-1,-1,-1,2
447,407,614,208,-1,-1,-1,-1,2
463,401,630,204,-1,-1,-1,-1,2
463,401,630,204,-1,-1,-1,-1,2
468,400,634,203,-1,-1,-1,-1,2
468,400,634,203,-1,-1,-1,-1,2
485,401,650,205,-1,-1,-1,-1,2
485,401,650,205,-1,-1,-1,-1,2
485,401,650,205,-1,-1,-1,-1,2
485,401,650,205,-1,-1,-1,-1,2
485,401,650,205,-1,-1,-1,-1,2
489,401,655,205,-1,-1,-1,-1,2
489,401,655,205,-1,-1,-1,-1,2
489,401,655,205,-1,-1,-1,-1,2
489,401,655,205,-1,-1,-1,-1,2
506,405,673,209,-1,-1,-1,-1,2
506,405,673,209,-1,-1,-1,-1,2
506,405,673,209,-1,-1,-1,-1,2
506,405,673,209,-1,-1,-1,-1,2
506,405,673,209,-1,-1,-1,-1,2
506,405,673,209,-1,-1,-1,-1,2
506,405,673,209,-1,-1,-1,-1,2
506,405,673,209,-1,-1,-1,-1,2
506,405,673,209,-1,-1,-1,-1,2
506,405,673,209,-1,-1,-1,-1,2
506,405,673,209,-1,-1,-1,-1,2
-1,-1,679,210,-1,-1,-1,-1,2
-1,-1,679,210,-1,-1,-1,-1,2
-1,-1,679,210,-1,-1,-1,-1,2
-1,-1,679,210,-1,-1,-1,-1,2
529,410,696,214,-1,-1,-1,-1,2
529,410,696,214,-1,-1,-1,-1,2
529,410,696,214,-1,-1,-1,-1,2
529,410,696,214,-1,-1,-1,-1,2
529,410,696,214,-1,-1,-1,-1,2
529,410,696,214,-1,-1,-1,-1,2
529,410,696,214,-1,-1,-1,-1,2
529,410,696,214,-1,-1,-1,-1,2
529,410,696,214,-1,-1,-1,-1,2
529,410,696,214,-1,-1,-1,-1,2
550,423,714,226,-1,-1,-1,-1,2
550,423,714,226,-1,-1,-1,-1,2
571,440,736,247,-1,-1,-1,-1,2
571,440,736,247,-1,-1,-1,-1,2
571,440,736,247,-1,-1,-1,-1,2
571,440,736,247,-1,-1,-1,-1,2
588,421,746,240,-1,-1,-1,-1,2
588,421,746,240,-1,-1,-1,-1,2
588,396,744,218,-1,-1,-1,-1,2
586,390,742,214,-1,-1,-1,-1,2
586,390,742,214,-1,-1,-1,-1,2
585,389,739,213,-1,-1,-1,-1,2
583,388,737,213,-1,-1,-1,-1,2
581,388,736,213,-1,-1,-1,-1,2
580,387,734,214,-1,-1,-1,-1,2
581,387,733,215,-1,-1,-1,-1,2
581,387,733,215,-1,-1,-1,-1,2
583,386,734,216,-1,-1,-1,-1,2
586,386,736,215,-1,-1,-1,-1,2
594,383,744,215,-1,-1,-1,-1,2
594,383,744,215,-1,-1,-1,-1,2
599,382,748,214,-1,-1,-1,-1,2
611,379,760,213,-1,-1,-1,-1,2
611,379,760,213,-1,-1,-1,-1,2
611,379,760,213,-1,-1,-1,-1,2
625,371,773,207,-1,-1,-1,-1,2
625,371,773,207,-1,-1,-1,-1,2
631,365,780,202,-1,-1,-1,-1,2
631,365,780,202,-1,-1,-1,-1,2
631,365,780,202,-1,-1,-1,-1,2
636,357,785,195,-1,-1,-1,-1,2
636,357,785,195,-1,-1,-1,-1,2
637,355,786,193,-1,-1,-1,-1,2
638,355,786,193,-1,-1,-1,-1,2
639,356,787,195,-1,-1,-1,-1,2
641,358,788,197,-1,-1,-1,-1,2
642,361,789,201,-1,-1,-1,-1,2
643,366,790,205,-1,-1,-1,-1,2
644,371,791,211,-1,-1,-1,-1,2
644,377,791,218,-1,-1,-1,-1,2
645,384,791,225,-1,-1,-1,-1,2
645,384,791,225,-1,-1,-1,-1,2
645,384,791,225,-1,-1,-1,-1,2
647,400,792,242,-1,-1,-1,-1,2
647,400,792,242,-1,-1,-1,-1,2
651,388,798,231,-1,-1,-1,-1,2
653,373,800,215,-1,-1,-1,-1,2
653,373,800,215,-1,-1,-1,-1,2
658,345,806,187,-1,-1,-1,-1,2
663,327,813,167,-1,-1,-1,-1,2
663,327,813,167,-1,-1,-1,-1,2
667,319,817,159,-1,-1,-1,-1,2
673,303,825,141,-1,-1,-1,-1,2
673,303,825,141,-1,-1,-1,-1,2
676,294,829,132,-1,-1,-1,-1,2
679,286,831,123,-1,-1,-1,-1,2
681,272,834,107,-1,-1,-1,-1,2
680,266,833,100,-1,-1,-1,-1,2
678,260,831,94,-1,-1,-1,-1,2
673,251,826,85,-1,-1,-1,-1,2
669,246,822,80,-1,-1,-1,-1,2
666,242,818,75,-1,-1,-1,-1,2
662,239,814,72,-1,-1,-1,-1,2
658,237,809,70,-1,-1,-1,-1,2
653,236,805,70,-1,-1,-1,-1,2
649,237,799,70,-1,-1,-1,-1,2
644,237,793,71,-1,-1,-1,-1,2
638,239,787,73,-1,-1,-1,-1,2
628,244,776,80,-1,-1,-1,-1,2
628,244,776,80,-1,-1,-1,-1,2
622,247,771,83,-1,-1,-1,-1,2
618,251,765,88,-1,-1,-1,-1,2
614,256,761,93,-1,-1,-1,-1,2
609,265,754,104,-1,-1,-1,-1,2
609,265,754,104,-1,-1,-1,-1,2
609,265,754,104,-1,-1,-1,-1,2
619,275,762,115,-1,-1,-1,-1,2
624,276,768,117,-1,-1,-1,-1,2
624,276,768,117,-1,-1,-1,-1,2
638,279,781,122,-1,-1,-1,-1,2
638,279,781,122,-1,-1,-1,-1,2
656,284,799,129,-1,-1,-1,-1,2
662,286,805,130,-1,-1,-1,-1,2
662,286,805,130,-1,-1,-1,-1,2
668,290,811,135,-1,-1,-1,-1,2
668,295,811,140,-1,-1,-1,-1,2
666,301,808,147,-1,-1,-1,-1,2
666,301,808,147,-1,-1,-1,-1,2
663,307,804,154,-1,-1,-1,-1,2
660,320,798,169,-1,-1,-1,-1,2
660,327,797,176,-1,-1,-1,-1,2
660,327,797,176,-1,-1,-1,-1,2
664,341,800,190,-1,-1,-1,-1,2
668,349,804,199,-1,-1,-1,-1,2
674,357,809,208,-1,-1,-1,-1,2
680,363,814,215,-1,-1,-1,-1,2
685,368,820,221,-1,-1,-1,-1,2
688,372,822,225,-1,-1,-1,-1,2
688,374,822,227,-1,-1,-1,-1,2
685,376,820,229,-1,-1,-1,-1,2
681,377,813,230,-1,-1,-1,-1,2
676,379,808,232,-1,-1,-1,-1,2
673,382,803,234,-1,-1,-1,-1,2
676,382,805,233,-1,-1,-1,-1,2
681,377,811,230,-1,-1,-1,-1,2
687,373,817,224,-1,-1,-1,-1,2
701,362,829,214,-1,-1,-1,-1,2
701,362,829,214,-1,-1,-1,-1,2
707,359,836,208,-1,-1,-1,-1,2
711,356,839,206,-1,-1,-1,-1,2
711,354,840,204,-1,-1,-1,-1,2
708,352,836,202,-1,-1,-1,-1,2
708,352,836,202,-1,-1,-1,-1,2
704,352,831,202,-1,-1,-1,-1,2
698,353,825,205,-1,-1,-1,-1,2
695,355,820,207,-1,-1,-1,-1,2
691,357,818,209,-1,-1,-1,-1,2
689,358,816,213,-1,-1,-1,-1,2
687,360,814,216,-1,-1,-1,-1,2
686,361,812,219,-1,-1,-1,-1,2
681,364,809,223,-1,-1,-1,-1,2
677,367,803,225,-1,-1,-1,-1,2
671,369,797,229,-1,-1,-1,-1,2
663,371,791,231,-1,-1,-1,-1,2
656,373,783,234,-1,-1,-1,-1,2
648,375,774,238,-1,-1,-1,-1,2
631,378,758,241,-1,-1,-1,-1,2
631,378,758,241,-1,-1,-1,-1,2
624,378,751,243,-1,-1,-1,-1,2
624,378,751,243,-1,-1,-1,-1,2
615,376,740,240,-1,-1,-1,-1,2
612,373,737,239,-1,-1,-1,-1,2
612,373,737,239,-1,-1,-1,-1,2
602,354,727,222,-1,-1,-1,-1,2
602,354,727,222,-1,-1,-1,-1,2
598,347,722,215,-1,-1,-1,-1,2
593,341,717,208,-1,-1,-1,-1,2
587,333,711,201,-1,-1,-1,-1,2
577,319,701,187,-1,-1,-1,-1,2
575,312,697,181,-1,-1,-1,-1,2
575,312,697,181,-1,-1,-1,-1,2
571,306,694,175,-1,-1,-1,-1,2
567,297,689,165,-1,-1,-1,-1,2
567,297,689,165,-1,-1,-1,-1,2
562,292,685,159,-1,-1,-1,-1,2
562,292,685,159,-1,-1,-1,-1,2
561,291,683,159,-1,-1,-1,-1,2
560,293,681,160,-1,-1,-1,-1,2
560,293,681,160,-1,-1,-1,-1,2
559,296,680,165,-1,-1,-1,-1,2
559,303,680,170,-1,-1,-1,-1,2
559,303,680,170,-1,-1,-1,-1,2
559,312,679,181,-1,-1,-1,-1,2
559,321,679,191,-1,-1,-1,-1,2
558,329,677,199,-1,-1,-1,-1,2
557,334,676,204,-1,-1,-1,-1,2
557,334,676,204,-1,-1,-1,-1,2
556,343,675,214,-1,-1,-1,-1,2
556,347,676,217,-1,-1,-1,-1,2
557,351,676,223,-1,-1,-1,-1,2
557,353,677,225,-1,-1,-1,-1,2
557,357,677,229,-1,-1,-1,-1,2
557,359,676,231,-1,-1,-1,-1,2
556,361,675,232,-1,-1,-1,-1,2
555,362,674,235,-1,-1,-1,-1,2
554,363,672,237,-1,-1,-1,-1,2
553,363,672,236,-1,-1,-1,-1,2
553,362,672,235,-1,-1,-1,-1,2
552,360,671,233,-1,-1,-1,-1,2
552,358,671,231,-1,-1,-1,-1,2
553,356,671,229,-1,-1,-1,-1,2
552,352,671,226,-1,-1,-1,-1,2
552,350,671,223,-1,-1,-1,-1,2
552,346,671,220,-1,-1,-1,-1,2
552,343,671,216,-1,-1,-1,-1,2
554,340,672,213,-1,-1,-1,-1,2
557,335,673,207,-1,-1,-1,-1,2
559,329,676,202,-1,-1,-1,-1,2
559,329,676,202,-1,-1,-1,-1,2
559,328,676,200,-1,-1,-1,-1,2
558,327,674,200,-1,-1,-1,-1,2
554,328,671,201,-1,-1,-1,-1,2
552,329,670,203,-1,-1,-1,-1,2
552,329,670,203,-1,-1,-1,-1,2
552,331,669,206,-1,-1,-1,-1,2
552,333,669,208,-1,-1,-1,-1,2
552,335,670,209,-1,-1,-1,-1,2
554,338,671,213,-1,-1,-1,-1,2
554,338,671,213,-1,-1,-1,-1,2
554,338,671,213,-1,-1,-1,-1,2
